X,Y,Z
-0.6209972999676939,-0.1842317364607896,0.3261748765019978
-0.6169210722202436,-0.21231654990078946,0.32380384552189506
-0.6112096009545123,-0.24179127834882527,0.3215087474932123
-0.6043583580048432,-0.2702023789575906,0.31913937029591355
-0.5954427916164059,-0.3006381743322012,0.3164405058091829
-0.586242062846534,-0.3273949822872313,0.31412621360787174
-0.5736948665277762,-0.35914476869456624,0.31103891148690604
-0.5584484824102506,-0.39189544051209424,0.3079381335413044
X,Y,Z
-0.5563275251544461,-0.3959362132761308,0.3075813138248263
-0.5630728861237057,-0.3861431042038715,0.30760434569315803
-0.58575000661198,-0.35153305525978845,0.3069472387895249
-0.6048215365732736,-0.31837090410558444,0.30669247472542516
-0.619191154354678,-0.29017084880603466,0.30624899089128466
-0.6324571679279463,-0.2607602278076299,0.3059524804073801
-0.6429490367178625,-0.23443232409441947,0.30569036906408886
-0.6527312060162157,-0.2065835975575283,0.30530551051800414
-0.6619654556162912,-0.17600811887128162,0.304920476773356
-0.6693545037525691,-0.1467652649343522,0.3045662894129518
-0.6753198815838771,-0.1178514012138469,0.30433887623362244
-0.680107553581441,-0.08826417983923279,0.30398512880155715
-0.683672128888012,-0.05754463011455635,0.3037339717914359
-0.6857551796514476,-0.028840660061138484,0.30333895364208885
-0.686639091309149,0.0025419119448218046,0.3030064653634452
-0.6860580115678551,0.03540101468107428,0.30255348951277516
-0.6841957259324586,0.06449346893355411,0.3022820344502491
-0.6808519482876315,0.09549742326088627,0.3019619918618107
-0.6764007019365647,0.12452209367457955,0.30155146051376697
-0.6708475479256177,0.15293857392576554,0.30138558991936115
-0.6638314141132718,0.18202470794364473,0.3011136642957397
-0.655811920765141,0.2100139016925367,0.30070393534204387
-0.645390207008585,0.24096684798729498,0.3003650237033193
-0.634655761732299,0.2687369590054046,0.29999881549446744
-0.622597151216822,0.2961862909681661,0.29971679682079877
-0.6095456367630003,0.32281841688407853,0.2993036947581062
-0.5935162602829023,0.35206015081885356,0.29901580654454435
-0.5696346477254631,0.39012785637558306,0.2984754109647104
-0.5557158156672799,0.40979115398942917,0.2982219915815514
-0.561628959456167,0.4014871481322127,0.2982313717535446
-0.5834084156050047,0.3690877027836347,0.2980941448635477
-0.6046562764224043,0.33427290201768495,0.2980284623480623
-0.6187290760206582,0.3078641752435957,0.29792077099588943
-0.6326732302347233,0.27870197164783617,0.2978494896084355
-0.6449423105489285,0.2495639996029238,0.29772730175690176
-0.6552268074699752,0.22177278391682131,0.297625012116654
-0.6653435465454018,0.19002102476333885,0.2975834024134117
-0.6786043637716613,0.13757631334279666,0.29741564081170374
-0.6786092011066641,0.1375337950758764,0.2973731133175208
-0.6786156643171272,0.13744277445854114,0.2974184935391448
-0.6786475875973434,0.13737672925791614,0.2973997905275151
-0.6786477459248634,0.13736189191192016,0.29744390561093104
-0.678640417143215,0.13733831062726543,0.297471728960723
-0.6786567105488159,0.13734541303098616,0.2974385087944136
-0.6786632294256357,0.13735601748460544,0.2974704851586427
-0.678645964837413,0.13732784063169212,0.2974692374980822
-0.6786642104576021,0.13731745017309832,0.29747278966256296
-0.6786625941633271,0.1373362530320365,0.297472670358502
-0.6786559283727381,0.13733153013677785,0.297451885625351
-0.6786519371746864,0.13734228909024376,0.29748451575709345
-0.6786548160423397,0.13734412259080558,0.2974785853113816
-0.6786418777578683,0.1373374667101692,0.29747157660096735
-0.6786595830652485,0.13733027010705087,0.2974660330215223
-0.6783378663591633,0.13764666465044129,0.29776412643488015
-0.6760988891857408,0.13990983285588202,0.2986511813949808
-0.6623763843532458,0.1528775918476936,0.30481167781926655
-0.645731688552274,0.1673803744491209,0.3116041908551116
-0.6280403076087394,0.18154858085678852,0.31778372101399444
-0.6094654927316437,0.19519693462601292,0.32370283446793435
-0.5916042994970149,0.20727557672100885,0.32887431778531695
-0.5730785545467676,0.2188187752689017,0.33351323902296137
-0.554790002173013,0.229171181389899,0.33762173040890026
-0.5350449569598544,0.23936718926258913,0.341410319048699
-0.5153771241072191,0.248682047395039,0.344801565928356
-0.49415507119609553,0.2576775029167318,0.3478382223866749
-0.429913529370784,0.27887755297110156,0.35333410216383704
-0.4277190095121528,0.27937681616343135,0.3534387739384626
-0.4277496887701715,0.27941766237585614,0.3534276845078227
-0.4277248492642748,0.2794287395798327,0.35340679528623004
-0.43175059771413826,0.2759578250268089,0.35326093054944907
-0.4395286289396286,0.26877347628219356,0.3530334336347962
-0.45908088012765047,0.2497144530878391,0.35203859215313027
-0.4765592977833186,0.23089061896882296,0.35113975638856293
-0.49410338212521804,0.21000979462570235,0.3499745976314097
-0.5113690083246804,0.18695731837527754,0.348739246871822
-0.5263065438630892,0.16474380747697515,0.34729403731787295
-0.540242290734874,0.1414922984572542,0.3458491825352532
-0.5527828050527979,0.11807568661071534,0.34426544993203617
-0.5644349725252059,0.0933888719729948,0.3426068505586011
-0.5748019340216755,0.06841773096977558,0.340795630629262
-0.5841585204227437,0.04220602362402144,0.33888526408399566
-0.5925448454740729,0.014422659714895128,0.336685944165401
-0.5991027684813199,-0.011958160159722378,0.3345926732948126
-0.6045496809456248,-0.03933438727772617,0.3323730593829649
-0.6092016513204853,-0.07127100368203185,0.3295580515075177
-0.61181520163207,-0.09925348971028122,0.3272467506986899
-0.6131321794187643,-0.12758008188584907,0.32450387074254855
-0.6130245861516437,-0.15627433374194338,0.32195278897145363
-0.6114865771514845,-0.18716934659397855,0.3188166339885566
-0.6082912325627701,-0.21819203815171626,0.31577595856456936
-0.6038482664531893,-0.24719963602393752,0.3127209031581068
-0.5977209169415574,-0.2776026153898795,0.30940937038081734
-0.5899664751638438,-0.30810831182613424,0.3060538347476273
-0.5809030172014722,-0.3375242917983583,0.30251788584029016
-0.5672880295889919,-0.37445808734301883,0.29812256695859235
X,Y,Z
-0.5473688538837737,-0.4185674148167794,0.2923619899070534
-0.5536319425825085,-0.4098635873268156,0.2923854502594775
-0.5771054212378259,-0.37529535040578554,0.29250432649615393
-0.5970771740448864,-0.34221793461230027,0.29260405303275255
-0.6116506065038321,-0.31495919282380186,0.29272850304244447
-0.6249198796707645,-0.2871881413692334,0.2927973232438488
-0.6365401488119052,-0.2597959119218517,0.2928834926912396
-0.6475825814074742,-0.23029614600730078,0.29288815729370765
-0.6569717193909654,-0.20113382028117582,0.29301574727451996
-0.6648697137754387,-0.17236165141448936,0.29312566677164276
-0.6795965543527366,-0.09577867201950403,0.2933485416666287
-0.6798425385059103,-0.09394228983953323,0.29334821920900034
-0.6798270747688082,-0.09400229097429064,0.2933220367642402
-0.6798292515482307,-0.09413005511994359,0.293334219810111
-0.6798232678815777,-0.09415567638950625,0.29332064396391694
-0.6798143530136571,-0.09416487559214111,0.29332911359878483
-0.6798242023542633,-0.09419912087717855,0.2933427985448953
-0.6798266391426342,-0.0941648378049546,0.2933223040380215
-0.6798311921366538,-0.09418912085916296,0.29331088684567275
-0.67982676036487,-0.09417545113567807,0.29331037240106833
-0.6798420769482016,-0.09418474151084252,0.2933118290338401
-0.6798287995065497,-0.09415474156958158,0.2933222438800838
-0.6798290002678354,-0.09418825390893247,0.2933320623396603
-0.6798402451493027,-0.09418100955269029,0.29331212806370244
-0.6798434975501276,-0.09418374814227082,0.2933115691357189
-0.6798334103585697,-0.09417535121097811,0.29331063511300437
-0.6796768179083373,-0.09439997303733745,0.29345999336256506
-0.6757206735109881,-0.09864814907380033,0.2951594022575007
-0.6611209605385702,-0.1129357198855622,0.30043223261345975
-0.6460646437033141,-0.12629649061139545,0.30527229173953513
-0.6304609928498989,-0.1390001920666268,0.3098357481313183
-0.6146334023040749,-0.15074416568560947,0.313942761184872
-0.598776739430336,-0.16148425547420345,0.3175316082085581
-0.5827521423209066,-0.17139614380981327,0.32073341500207864
-0.5667251334574568,-0.18036714011575047,0.32352001028154365
-0.5505655530728818,-0.18858765798320168,0.32591162537488905
-0.5342801985523538,-0.1959906056753547,0.32795246705716835
-0.5179558661774945,-0.20256869190871687,0.3295879349317068
-0.5014114845371797,-0.20844579285844697,0.3307882203896714
-0.4852853685100898,-0.21344067635849814,0.3316152465522308
-0.46780137505200753,-0.21802004283842524,0.33209210244822746
-0.451399641706462,-0.22159018836069788,0.3320713164330751
-0.434382748074657,-0.22449499791226346,0.33154629519773865
-0.38699811988653093,-0.22857518747024572,0.3276292883798914
-0.38970873560827285,-0.224282900758046,0.327934689131074
-0.4190874843544906,-0.20841550951358206,0.3304037731148728
-0.4346758720214791,-0.19573244353958238,0.33151134003980653
-0.45023652505060335,-0.1810278516865206,0.3323650500594597
-0.4644653122584017,-0.16639783815779977,0.3329335891121779
-0.47890021281224837,-0.1499470068330339,0.3335855902432404
-0.49219590755734305,-0.13342638584524968,0.33390052680157034
-0.505358025708752,-0.11527434935326317,0.3339891640836568
-0.5175830326811663,-0.09671329735487097,0.3342026149289505
-0.5291385457005325,-0.07728093718161456,0.33394191980845417
-0.5399012042015434,-0.056992232979809924,0.3337187406368732
-0.5500011019171015,-0.03569623932990932,0.3333073889667272
-0.5588347219510312,-0.01457730486470804,0.33267140636545944
-0.567399876855828,0.009068735824082134,0.33199949692383124
-0.5745522390478764,0.03180786072636824,0.3310810365933806
-0.5805329191615857,0.0547250787792784,0.3301665840366582
-0.5861725712581523,0.08113480227991117,0.32888670226511413
-0.5902789960734887,0.10641464673542449,0.32739527108347133
-0.5932512068593199,0.13266543595596492,0.32607567413699956
-0.5949983042236546,0.15907411580803052,0.3242878088461913
-0.5955158141208702,0.18575245185918873,0.32248229469127554
-0.5947087597678204,0.21341153122527054,0.32061777558095567
-0.592642818737931,0.2409134834763556,0.31834805928543464
-0.5890513686425436,0.26921457499580714,0.31614603689420795
-0.5840574402472614,0.29781764526089965,0.3136841987425319
-0.5781261635344701,0.32451928021192156,0.31113909268868595
-0.5705505766330716,0.35226703776183244,0.3085730156022901
-0.5598718382797018,0.3845653441609952,0.30516212030082596
-0.5569243511833479,0.39240898734649343,0.3044245306431024
-0.56427420379772,0.3817886795300993,0.30440880781493734
-0.586830362407219,0.3472172967184212,0.30420779960377115
-0.6061312519251074,0.31329435905070213,0.30425231608275194
-0.6196837538335884,0.28694555666698335,0.30419678915775206
-0.6328958335316613,0.2576976146236522,0.3042219070343182
-0.6443350648111786,0.22902128330165164,0.3041322196000956
-0.6544094396925899,0.1999473138942245,0.3039959902671513
-0.6688634069107974,0.14835057109747982,0.3039237917767633
-0.6688601503507626,0.14834940262057478,0.3039351803030013
-0.668860831922296,0.14836296566399254,0.30388834191735464
-0.6655136706395129,0.14826557683168917,0.30449261069133515
-0.6602011307339851,0.1480813674798263,0.3050749472796504
-0.6520630506871501,0.14789120292255636,0.30602599533041347
-0.6408299500169233,0.14790028009582326,0.30692610935412523
-0.6286408272456561,0.1478531353342246,0.3076776501515033
-0.6178967377408439,0.1477386016457345,0.30807991818960045
-0.609791797197264,0.14768192463685229,0.3083081239132925
-0.6062934521569802,0.14766283315725495,0.3083592547375962
-0.6061605257958951,0.14767486557478388,0.30832740155725125
-0.6061639090390393,0.1476832226430833,0.3083140131084121
-0.6061640757426734,0.14768781687711702,0.30832675685365146
-0.6061605445840006,0.1476937441826135,0.3083218822429149
-0.6061616763930295,0.14768068329763312,0.3083146150840311
-0.6061674856090776,0.14767603338483998,0.3083302608019261
-0.606181607834629,0.14766124023879462,0.30833382865131453
-0.6061552820364554,0.1476609319226259,0.30831102895546286
-0.6061714992208868,0.1476757054126945,0.30832437214821407
-0.6061629223284906,0.14767474333385078,0.3083441670946272
-0.6061639613147952,0.14768521737639873,0.3083246553446044
-0.6061580872778123,0.1476659855908768,0.30835016280937433
-0.606140784441838,0.14767284406559802,0.30836723460665794
-0.6061346854634474,0.1476589447850549,0.3083318024594581
-0.6061060271834158,0.1476378771259418,0.3083384093256081
-0.6061287049918087,0.14760080951364338,0.3083300604362239
-0.6061092794267907,0.14762358255956534,0.30832444667625863
-0.6061186322660975,0.1476223019453131,0.30834714359635934
-0.6061112169979184,0.1476086375985387,0.3083436984540292
-0.6061007704386852,0.14763761005060907,0.3083390649051866
-0.6061124245797411,0.1476124026778227,0.30834097874153366
-0.6061146983036239,0.14762319946420888,0.3083347458686863
-0.6061134360624361,0.1476327936012849,0.3083306501315839
-0.6061221337313939,0.14761607423637635,0.3083383290162423
-0.6061030525326618,0.14762920977679223,0.3083214010726675
-0.6061082620940655,0.14762587275811834,0.30834559827073865
-0.6050573099925177,0.14749019959682844,0.3084791501251452
-0.6026307238351252,0.14714174252694795,0.3089527942860296
-0.5911502148961245,0.14572145449062154,0.31039114460584527
-0.5749414937225015,0.14421479474169155,0.3118535282959341
-0.5604510413745566,0.14274984138410465,0.3126668773135248
-0.513743991389039,0.13847391156323013,0.3126976384048975
-0.5157412307151259,0.12910509044596216,0.3126365070355188
-0.5392339433112585,0.10146900763744564,0.31308586346991896
-0.5529870274050684,0.0764882037387487,0.3130757036337526
-0.5653218101493069,0.048992456796104075,0.3127088806614793
-0.5759634398898315,0.021372297687032468,0.312488739361939
-0.5848942692016056,-0.006126972280306972,0.31199078135582486
-0.5924754433569919,-0.034336452960957775,0.31123422660542815
-0.5988041480522419,-0.06425648684597533,0.31043929295963113
-0.6033843979846683,-0.09341204663190068,0.3094552029247947
-0.6065950164610763,-0.12394503542293885,0.30821559302829854
-0.6080849816821836,-0.15280111527459983,0.3072049634251396
-0.608196479579582,-0.18321714299046551,0.3056287264082619
-0.6067606933618936,-0.21176336809762064,0.30428180470540633
-0.6048889011158333,-0.22351181019116084,0.30385644134170237
-0.601181960912288,-0.24535387954742077,0.30297337893149545
-0.5954967577884487,-0.2751700248607409,0.3014330487996878
-0.5881629576996703,-0.3054439387035055,0.29992391684116126
-0.5781156867215554,-0.33911199475693005,0.2979957337697968
-0.5677156472857717,-0.36818455233901065,0.2963561768705334
X,Y,Z
-0.5375465423518947,-0.43481838939981615,0.2919023526105295
-0.5449824216079491,-0.42518911511607504,0.2919073788616029
-0.5686175591153094,-0.39274178228764145,0.29192256289027263
-0.591709081967092,-0.35697146422440096,0.2918814863126964
-0.606599732611324,-0.3309648362933544,0.2919515549026272
-0.6208523489778259,-0.3032123923182011,0.2919868711029407
-0.6348384966632699,-0.2725097557185687,0.29199666660106327
-0.6461871760069309,-0.2442269444851627,0.2920086105774091
-0.6564469621363919,-0.21495083772098586,0.2919935174510382
-0.6657009181880101,-0.18408548296523858,0.29199503513007746
-0.6731600836217257,-0.15439834309232334,0.29199839681946427
-0.679331850330291,-0.12413488479643404,0.29200961513948337
-0.6843941019283398,-0.09176349353025266,0.29202680574524037
-0.6877518546959707,-0.06118911679147165,0.2920524174036837
-0.6898930386036611,-0.026633106102904508,0.2920519959208444
-0.6903626382044096,0.0003659670163165087,0.2921027128733005
-0.690199678562334,0.013865274624435615,0.29207113552191744
-0.6900566782949334,0.018865901768044507,0.2920816835869424
-0.6900048294537505,0.018673850533755244,0.29217549998924414
-0.6849240022979842,0.01190694873433187,0.2963460514020659
-0.6722369050182025,-0.003156548526776034,0.30587285608237724
-0.6597423712510445,-0.01683854981926256,0.31422127693149293
-0.6472718613925589,-0.029421596558135595,0.3220237595350517
-0.6334996120291244,-0.04214542858913305,0.32975675021051554
-0.6197370876337062,-0.05384378221018913,0.3368416421388389
-0.6058245501635044,-0.06447310309292548,0.3432750984926978
-0.5915716131845368,-0.0746358574333887,0.34937168215250836
-0.5775250395043308,-0.0837246828654666,0.35477770626075134
-0.5628410925748519,-0.09247470877676146,0.3597190212727628
-0.5473458840590445,-0.10074139992024912,0.3643795438554677
-0.5327624539217043,-0.10780199827825063,0.3683534955733072
-0.516806904834246,-0.11476502142575226,0.3721551300586336
-0.5016566949001041,-0.12062254157256956,0.3751466339611305
-0.45947139503199214,-0.133390179245543,0.38111177640277966
-0.4646370878548156,-0.12713997018782341,0.3806891122551676
-0.4837844833309926,-0.10767506254160317,0.37869414204637675
-0.49696340510414605,-0.0910258822101516,0.3771219207423854
-0.5104212719440796,-0.07183553280425285,0.37498837854162503
-0.5223115798716136,-0.052981792820091585,0.3728331566301333
-0.5345418744834647,-0.031297959012586564,0.370101538218827
-0.5444427632448849,-0.011410010084982587,0.36743582530291286
-0.5544007101420065,0.01129785654740873,0.364475086020755
-0.5638482124648937,0.03623403982323503,0.360891313578841
-0.5785085954294775,0.08644162872219886,0.35315652277425125
-0.5802732066294408,0.0970348358231413,0.35215832196583163
-0.5712192628756831,0.09056529758255032,0.3599521221880889
-0.5547480372520696,0.07766439780554829,0.37219382591374867
-0.5419829985649877,0.07141825633355922,0.3807927163354386
-0.530235075030969,0.06745268910322479,0.38836514035720526
-0.5182944780301502,0.06368493370930825,0.39553770274093725
-0.5058811524268022,0.060116319872009334,0.40224358728457976
-0.49385565218815375,0.05696214256257678,0.4084538309428818
-0.4816054712197171,0.05403294076870008,0.4140458209521642
-0.4694745874050268,0.051403015416732804,0.41937521047339865
-0.4569240306147818,0.04900329845963477,0.42407936301668187
-0.44387306788306774,0.04677575416918345,0.42868757503385335
-0.43077169037700014,0.04483250731079407,0.4327529969606371
-0.4183944433880166,0.043264423317394454,0.436071699760019
-0.40531995907355933,0.041882955431982345,0.4391956973587666
-0.3927782600372425,0.040848486464153795,0.4415699921032938
-0.38000604032419694,0.04003038678214737,0.4437437031358943
-0.36764043473719177,0.0394776740881793,0.4452268110419114
-0.354647895693218,0.03916087401070822,0.4464204963075128
-0.3426537739178795,0.03912073308413022,0.44707604396019296
-0.3297533265723377,0.039277125150621615,0.44723614805178014
-0.31805980677051826,0.039669069309917294,0.4470394481189263
-0.3056217631366781,0.04034441934157366,0.4462178252396425
-0.29392668879944606,0.041192852214739326,0.44512566769555695
-0.24552293416158524,0.04700382657297174,0.43514687068587654
-0.23363840176478626,0.04901339310572701,0.43134596405772724
-0.22956430893022597,0.049730496665335015,0.43002178641238253
-0.2296135941810149,0.04972471966461072,0.43003889960735087
-0.2297841471875457,0.04973546447663359,0.4301584226220483
-0.2384002420052134,0.050553103812634344,0.43458594439622517
-0.25266605550148485,0.052481265428445265,0.4407723944059595
-0.2651759498709914,0.05466238569551812,0.44544356833475485
-0.2794064130307948,0.05784633522506313,0.4498640531328076
-0.29414673699340904,0.06181339916175018,0.45353103601614286
-0.3080576569857633,0.06625823122518378,0.4563023771358264
-0.32459448892613063,0.07235755024148965,0.458489881958294
-0.3389010138606472,0.07845241438503321,0.45968126406507515
-0.35383520724870154,0.08560127217187294,0.4601381947060039
-0.368857134068881,0.09364237458987489,0.45990678521740436
-0.383650939898876,0.10244674422588229,0.4588712858474442
-0.39919474853160564,0.11273436975791566,0.45690264571203953
-0.4143785909025096,0.12389688378368473,0.4540858870942502
-0.4279669036588716,0.13489578666019938,0.4507287289886599
-0.4434784761661291,0.14880408427277067,0.4459384368554746
-0.4567422997114435,0.16205619699748305,0.4409033059491827
-0.46978627993654914,0.17632041684082636,0.43500077451512903
-0.4821990900240179,0.19142090370955062,0.428274899647543
-0.49433759723857745,0.20769340168061318,0.4205951219486105
-0.5058036526640527,0.2249136107457182,0.41196401098352387
-0.5160393607091066,0.24215857507981883,0.40298994186626186
-0.5252672176849366,0.25950727485919106,0.3934332908829046
-0.5339156915991329,0.27828678705442195,0.38271865337527783
-0.5417461962700993,0.2978229733914389,0.37110937463881255
-0.5484336180838177,0.3176635032991779,0.35900100854703587
-0.5542511829740198,0.3386142740452803,0.3457082935256832
-0.55860844233449,0.35822247750995845,0.33284547070734827
-0.5624647507890596,0.3824709292169875,0.3162293994475641
-0.564605015461884,0.404274225462809,0.30100811343108347
-0.5709052779348065,0.3939576261800686,0.3009994567601645
-0.5956718161306628,0.3550927516724929,0.30108693149813837
-0.6149179643479905,0.3213372555900463,0.30104221799121667
-0.6280452145452695,0.294440850327323,0.30097862670614295
-0.6404277114149207,0.2660121018651806,0.30097322752644584
-0.6509328265946732,0.2387768814206185,0.300964107048668
-0.6606903801089686,0.2097721954509871,0.3009854372487575
-0.6693046811393422,0.17995378083616015,0.3009406166297939
-0.6762907046763311,0.15089586660211834,0.30089946945297635
-0.6820422088274213,0.12153409560579498,0.30093858488465014
-0.6865250066335246,0.09192685816469447,0.30093062034528983
-0.6897266731692728,0.06197764095643005,0.3009957860165085
-0.6915721299662636,0.033096155906114366,0.30092325591639485
-0.6922179506306304,0.0032130544558443812,0.3008972354206073
-0.6915112207499113,-0.028018254439506257,0.3009350610605923
-0.689609606532857,-0.05676046602516311,0.30088047385358174
-0.6862042234711885,-0.08777316101924044,0.3009099790716793
-0.6816844587472827,-0.11703557987159605,0.3009235570343044
-0.675841633700811,-0.14634913357461887,0.30092294097576977
-0.6685376739200111,-0.17622699010660223,0.30090686115967125
-0.6601361254523437,-0.20495071343895005,0.30085822012150626
-0.6500803620861708,-0.2344643364593915,0.30091303348011056
-0.6392286989265388,-0.262247180993345,0.30084968482184055
-0.6268495618336903,-0.29025282626872534,0.3008473237737003
-0.6128802429085592,-0.31836217748124684,0.3008475639812952
-0.5971150908153421,-0.3468280578713327,0.300779171120405
-0.5738790713472786,-0.3836296938776813,0.30082402163194255
X,Y,Z
-0.29698013827529735,0.1320042749772164,0.1485041742385516
-0.30331873618908717,0.13418229991753514,0.15082150280053433
-0.32179454610091435,0.14095344833180684,0.1574758816922614
-0.33554564436895157,0.14660706320068473,0.16261339138518266
-0.3490355249785042,0.15270094169791534,0.167753189932271
-0.36247125886445175,0.15936281514963152,0.1730920003499499
-0.37510700841406075,0.16621410225565847,0.17831359575559314
-0.38800762279276874,0.17375858515006234,0.18372680064662622
-0.3999415253971533,0.18138929647091806,0.18900220093242087
-0.41299661117022257,0.19025473846227883,0.19491986447860454
-0.42594674545248573,0.20001238865775733,0.20105058729812972
-0.4367952787848148,0.20866972952225657,0.20649545766378544
-0.44819732345706415,0.21862069291687364,0.21228824691098064
-0.4593748764235216,0.22921943175441092,0.21844512170016972
-0.4692103757427478,0.23910410645783922,0.22390339707316745
-0.47886180169251935,0.24980179528603366,0.22967333475746576
-0.48793368952742594,0.26030893569029495,0.23536304273123315
-0.49659230431169055,0.27147337418493567,0.24108184951486208
-0.5048823242956901,0.282773725842405,0.24691591514607825
-0.5126327152893725,0.29445864032862284,0.25255011290929197
-0.5199394343272501,0.3063622233542848,0.25847751878242275
-0.5265884237023285,0.3183300478571622,0.2641080217930137
-0.5331932474934878,0.331140827021788,0.2701962696580016
-0.5389859184794641,0.34384537059611486,0.27604398295211197
-0.5440958407299471,0.3560446701968136,0.2815301431999294
-0.5489968213019922,0.36981995371658494,0.2877340229424439
-0.5603496246809344,0.41180640079163744,0.30594822330136506
-0.5604621874825456,0.41195056048188444,0.3063982588430585
-0.5606568850655376,0.4120443758764608,0.30703725632210765
-0.5606937090937196,0.41205484110885776,0.3070937427032907
-0.560733960370674,0.4120601867379154,0.30721235810959857
-0.5607162380355536,0.4120579521918039,0.30722225867962083
-0.5607218928174729,0.41205919401898006,0.3072273818642739
-0.5607223074688089,0.41205453411107856,0.30722698424559947
-0.5607234321447703,0.4120703217496213,0.30720837039015036
-0.5607392557013523,0.41205000569753375,0.30718885754405006
-0.5607419577996906,0.41205058005276624,0.30721622981090113
-0.5607260501918495,0.41207298502808265,0.3071924007291927
-0.5612051315875493,0.4114593946365483,0.3073876343724412
-0.5750051054592887,0.40003487031324614,0.31315482232929104
-0.5948557389446311,0.3831404149964367,0.32050354799011144
-0.6126902901520898,0.3659341868388231,0.328457766677903
-0.6287375522878298,0.3491719623308937,0.33583280000047183
-0.644979446170544,0.3305622233645934,0.3442455404329111
-0.6588550748394483,0.3130589594828057,0.3521241179770881
-0.6720298543794432,0.29498579006235953,0.35998361426961567
-0.6843582204433081,0.2763918958136834,0.3682814249421563
-0.6958791561105317,0.257126313947045,0.37670960474900567
-0.7070057331643486,0.2364767898616113,0.38554767725682815
-0.7171648600844723,0.21530315592923988,0.39467309505459236
-0.7259635775514551,0.19444235623041248,0.40365386034770595
-0.734610220273717,0.17074046229020945,0.4136973605025021
-0.7412213694322757,0.1497024999622129,0.4225316668952368
-0.7472146714113986,0.12657585789374537,0.4322209966013426
-0.7516830364869111,0.10496297052254985,0.4412843249536248
-0.7555244467195558,0.08125737452505208,0.4509894636314952
-0.7580611918296458,0.05737121583155122,0.4608283434366888
-0.7592793959585424,0.0351970714405914,0.4699815536276096
-0.7596015466847781,0.012156977229304124,0.47915502320409453
-0.7587253539749151,-0.01053714895907637,0.4882754673428333
-0.7565202332375301,-0.035122902204906825,0.49817717260270855
-0.7532954653386289,-0.05871819674519779,0.5073918534844839
-0.7489238337165635,-0.08163935242525071,0.5163490481202062
-0.7430810319648822,-0.10541979197766456,0.5257488827051566
-0.7363485244970316,-0.12832178575341427,0.5344074796506278
-0.728411426166208,-0.1509992986417916,0.5430095273467123
-0.7194216736196162,-0.17303300640384672,0.5513134059528768
-0.709708765012153,-0.19416981557927024,0.559032257741077
-0.6981165885160316,-0.21644544102927718,0.5670296480651261
-0.6869599825524335,-0.2354314981620429,0.5739609979424896
-0.672917369630781,-0.2562272002867147,0.5821867327010801
-0.6619633631373563,-0.27178648897349883,0.5871201311724256
-0.6596082573786335,-0.28024609834389874,0.5854097626705875
-0.6644433327923435,-0.28305358568922057,0.5782027911487
-0.6674546405035113,-0.28698434307207965,0.5720367046524604
-0.6695352408484998,-0.291750962332241,0.5659885346177109
-0.6712582743139494,-0.2967217924451897,0.5597831558177011
-0.6728550708336578,-0.3018049278113007,0.5529880773944437
-0.6742834958713381,-0.3066555289806188,0.5459981868936142
-0.6751435043573066,-0.31150063177171544,0.5393385030255526
-0.6759546348015668,-0.3162295526961772,0.5321171451205298
-0.6764247910976205,-0.3207307578306514,0.5251527071945865
-0.6765759187259359,-0.3251906933724902,0.5179102252754983
-0.6764073923032277,-0.32980010600928933,0.5102462296103044
-0.6761112428415991,-0.33392610245428006,0.5029873234068367
-0.6754013660216701,-0.3382624638382798,0.49516330261956143
-0.6744701352448135,-0.3422159360208433,0.4877037770750018
-0.6731580793272716,-0.34663559438513336,0.4789958878280152
-0.6714692299019087,-0.35078709767329497,0.4708177557703364
-0.6697707517974237,-0.35416130419093955,0.4631051214409229
-0.6673815576599101,-0.35822754082283487,0.4547512750271169
-0.6652547799057621,-0.36144448762826165,0.4470356697875512
-0.6625896079853428,-0.3646959639097061,0.4394179226179967
-0.6595209481434393,-0.36789755198121615,0.4312893593603066
-0.6565108651329068,-0.37079377314722534,0.4236157261321068
-0.6530444937475216,-0.3737102264704317,0.4159317659875643
-0.6491424470977054,-0.3765108274306596,0.4076998674148685
-0.6453427494960443,-0.37902850074460803,0.40023505225006384
-0.6410837728431795,-0.3814862134313207,0.3923415249932095
-0.6362480836355539,-0.38400747290952997,0.3843403367514798
-0.6317531379559576,-0.3859133199814509,0.3769719681927705
-0.6266054825857715,-0.3881363809176569,0.36920540226543597
-0.6209998957653637,-0.38996674691721245,0.3613532977098554
-0.6159883722363754,-0.39156225616728235,0.3548972582014949
-0.6102391662726783,-0.393214700959965,0.34755723733923316
-0.6049173398211877,-0.39435060827406937,0.3411602256217839
-0.5990408490522311,-0.39576678787128244,0.3347092328476292
-0.5931814082052264,-0.3967895712239031,0.3282619564102094
X,Y,Z
-0.29697902593683867,0.13199834024003024,0.14847748624619178
-0.29696023404252625,0.13199475305636305,0.14847979510417722
-0.2969505887384184,0.13201019348185355,0.14849151403111305
-0.2969627867476674,0.13199598063429246,0.148472686137191
-0.2969619425186828,0.13200436215213124,0.1484834685217958
-0.2969565382967645,0.13199970089803073,0.14849499937876348
-0.2969734826716361,0.13199959024232022,0.14849054761905622
-0.2969560920096137,0.13199840961493042,0.1484750268985487
-0.29696705385762007,0.1320019738067651,0.148480102595544
-0.2969499685160653,0.132004354586524,0.14848715097713372
-0.29694033095716293,0.13200908676793716,0.1484798210639643
-0.29696102008756087,0.1319996737511638,0.14848239345500958
